Midpoint Salary
132500.0
233000.0
222000.0
187500.0
132500.0
132000.0
132500.0
180000.0
168500.0
162000.0
138000.0
167500.0
163000.0
162000.0
132500.0
132500.0
132500.0
175500.0
132500.0
132500.0
