Midpoint Salary
132500.0
132500.0
163000.0
174000.0
187500.0
178000.0
127000.0
132500.0
132500.0
121500.0
132500.0
172000.0
132500.0
132000.0
166000.0
127000.0
178000.0
132500.0
132500.0
247000.0
