Midpoint Salary
123000.0
132500.0
167500.0
172000.0
162000.0
132500.0
233000.0
166000.0
138000.0
222000.0
106500.0
127000.0
121500.0
139000.0
132500.0
132500.0
132500.0
178000.0
178000.0
187500.0
