Midpoint Salary
121500.0
157310.0
132500.0
132500.0
132500.0
132500.0
127000.0
106500.0
178000.0
132500.0
178000.0
190000.0
132500.0
132500.0
172500.0
166000.0
123000.0
172000.0
132500.0
149500.0
