Midpoint Salary
113000.0
145000.0
107000.0
145000.0
125000.0
102500.0
105000.0
182000.0
175500.0
125000.0
130500.0
116000.0
132000.0
150000.0
102000.0
145000.0
147500.0
130603.0
136000.0
92000.0
113000.0
125500.0
124000.0
145000.0
73500.0
125000.0
125000.0
139000.0
130500.0
63000.0
