Midpoint Salary
145000.0
110000.0
134500.0
113000.0
113000.0
113000.0
124500.0
113000.0
107000.0
125000.0
102000.0
128500.0
130500.0
105000.0
190000.0
92000.0
119000.0
125000.0
140000.0
115000.0
113000.0
96500.0
123500.0
113000.0
113000.0
113000.0
102000.0
113000.0
125000.0
100000.0
