Midpoint Salary
113000.0
139500.0
135000.0
159500.0
87000.0
113000.0
80000.0
150000.0
102000.0
102000.0
125000.0
116500.0
132500.0
113000.0
113000.0
103000.0
122500.0
102000.0
136000.0
129500.0
