Midpoint Salary
105000.0
96500.0
135000.0
136000.0
120000.0
110000.0
112500.0
125000.0
80000.0
114500.0
107500.0
111000.0
88500.0
101000.0
68500.0
164500.0
160000.0
94000.0
132500.0
145000.0
145000.0
182000.0
100500.0
106500.0
145500.0
126500.0
125000.0
105000.0
107500.0
130500.0
