Midpoint Salary
124500.0
111000.0
130500.0
116000.0
102000.0
124508.5
88000.0
102000.0
90500.0
135000.0
112500.0
102000.0
145000.0
113000.0
102000.0
107500.0
102000.0
113000.0
98000.0
145500.0
