TotalRaised
5.4
12.69
1.05
1.0
9.58
34.12
43.27
8.2
2.82
10.59
23.33
255.88
3.09
30.78
17.78
1.84
0.4
7.3
0.71
3.73
1.0
5.63
0.49
207.89
30.0
11.02
0.27
0.82
0.42
1.9
