TotalRaised
0.52
670.53
0.55
2.55
18.11
8.04
1.05
7.24
36.11
1.17
1.21
1.1
282.71
2.19
0.85
1.12
3.32
23.94
4.77
8.07
10.82
1.53
1.16
2.26
2.2
12.8
3.85
2.75
0.82
2.26
