TotalRaised
3.49
39.47
42.46
21.0
71.5
19.4
114.82
3.45
0.43
902.0
14.71
0.55
1.2
1.41
0.93
5.66
0.56
57.84
8.9
4.22
0.11
1.43
0.11
35.64
2.38
3.99
5.14
20.14
8.54
2.17
