TotalRaised
3.15
3.29
1.5
0.51
5.34
3.75
0.21
0.13
1.05
0.18
0.64
0.78
0.12
15.22
85.24
0.28
1166.49
0.3
0.57
0.28
0.5
2.1
5.9
2.0
10.17
568.0
27.3
1.13
0.11
0.2
