TotalRaised
3.5
0.4
0.02
122.41
6.19
392.0
0.2
10.99
2.06
0.25
58.09
1.2
21.72
8.82
1.39
1.35
1.65
0.56
1.52
1547.0
0.86
0.11
4.67
0.05
82.7
1.9
15.0
12.1
1.25
2.02
