Employees
253.0
38.0
13.0
135.0
14.0
8.0
10.0
6.0
248.0
49.0
36.0
66.0
12.0
102.0
80.0
35.0
72.0
6.0
11.0
28.0
10.0
290.0
31.0
13.0
4.0
15.0
19.0
35.0
30.0
22.0
