Employees
20.0
4.0
53.0
31.0
16.0
300.0
19.0
315.0
12.0
10.0
48.0
26.0
6.0
22.0
43.0
80.0
13.0
108.0
10.0
20.0
39.0
32.0
9.0
2.0
24.0
78.0
33.0
120.0
15.0
208.0
