Employees
68.0
45.0
7.0
10.0
183.0
19.0
67.0
22.0
4.0
9.0
29.0
40.0
14.0
31.0
15.0
19.0
23.0
6.0
11.0
9.0
14.0
6.0
16.0
26.0
8.0
42.0
35.0
59.0
45.0
11.0
