Employees
5.0
92.0
35.0
20.0
17.0
170.0
20.0
10.0
26.0
42.0
37.0
7.0
3.0
10.0
29.0
19.0
25.0
44.0
4896.0
171.0
25.0
12.0
14.0
47.0
10.0
63.0
23.0
20.0
155.0
168.0
