Employees
9.0
125.0
30.0
13.0
7.0
25.0
596.0
26.0
13.0
89.0
10.0
13.0
13.0
18.0
12.0
17.0
40.0
50.0
27.0
39.0
19.0
85.0
12.0
76.0
14.0
14.0
32.0
19.0
29.0
13.0
