Employees
18.0
68.0
12.0
6.0
42.0
550.0
176.0
10.0
17.0
8.0
225.0
19.0
6.0
18.0
39.0
5.0
35.0
16.0
500.0
10.0
12.0
10.0
10.0
253.0
13.0
2.0
28.0
15.0
110.0
11.0
