Employees
5.0
13.0
28.0
31.0
16.0
196.0
96.0
44.0
7.0
84.0
19.0
10.0
12.0
28.0
23.0
7.0
300.0
4.0
29.0
43.0
43.0
92.0
160.0
28.0
10.0
34.0
18.0
22.0
5.0
200.0
