Employees
7.0
38.0
155.0
11.0
6.0
31.0
15.0
14.0
36.0
27.0
131.0
12.0
8.0
17.0
21.0
14.0
15.0
2.0
175.0
104.0
23.0
12.0
49.0
34.0
6.0
39.0
20.0
182.0
8.0
50.0
