Midpoint Salary
137000.0
175000.0
99500.0
159000.0
159000.0
159000.0
159000.0
122000.0
159000.0
159000.0
99500.0
159000.0
159000.0
99500.0
140000.0
143500.0
188500.0
165000.0
118500.0
99500.0
