Midpoint Salary
113000.0
113000.0
107500.0
114500.0
113000.0
113000.0
113000.0
113000.0
113000.0
134000.0
113000.0
113000.0
113000.0
102500.0
103000.0
102500.0
113000.0
113000.0
113000.0
113000.0
