Midpoint Salary
121500.0
178000.0
102000.0
102000.0
102000.0
175500.0
106000.0
139000.0
170000.0
116500.0
102000.0
102000.0
102000.0
102000.0
102000.0
102000.0
102000.0
106500.0
102000.0
196000.0
