Midpoint Salary
88500.0
159000.0
159000.0
85500.0
159000.0
122000.0
137500.0
159000.0
118500.0
159000.0
100500.0
159000.0
159000.0
96500.0
159000.0
159000.0
176500.0
159000.0
159000.0
139000.0
