Midpoint Salary
127000.0
132500.0
132500.0
198000.0
138000.0
132500.0
123000.0
85000.0
132500.0
132500.0
150000.0
162000.0
134500.0
233000.0
168500.0
203500.0
132500.0
132500.0
132500.0
168500.0
