Midpoint Salary
167500.0
178000.0
168500.0
197000.0
132500.0
118000.0
172500.0
163000.0
132500.0
138000.0
191000.0
132500.0
132500.0
233000.0
149500.0
247000.0
132500.0
132500.0
168500.0
132500.0
150000.0
157310.0
162000.0
112000.0
166000.0
85000.0
132500.0
132000.0
203500.0
139000.0
