Midpoint Salary
159000.0
99500.0
159000.0
99500.0
150000.0
99500.0
159000.0
99500.0
159000.0
99500.0
99500.0
99500.0
99500.0
159000.0
88500.0
99500.0
159000.0
99500.0
110000.0
99500.0
159000.0
175000.0
159000.0
133000.0
165000.0
159000.0
99500.0
143500.0
137500.0
140000.0
