Midpoint Salary
99500.0
94000.0
88500.0
188500.0
99500.0
159000.0
159000.0
159000.0
167000.0
159000.0
150000.0
133000.0
99500.0
99500.0
159000.0
99500.0
99500.0
99500.0
159000.0
99500.0
99500.0
159000.0
99500.0
165000.0
159000.0
159000.0
137500.0
159000.0
99500.0
99500.0
