Midpoint Salary
99500.0
94000.0
143500.0
99500.0
137000.0
159000.0
177500.0
159000.0
99500.0
159000.0
99500.0
137500.0
99500.0
159000.0
165000.0
99500.0
99500.0
159000.0
159000.0
159000.0
