Midpoint Salary
99500.0
112500.0
131000.0
133000.0
99500.0
193500.0
113000.0
97000.0
96500.0
113000.0
129000.0
83000.0
107500.0
115000.0
113000.0
8000.0
101000.0
104000.0
105000.0
180543.5
