Midpoint Salary
70500.0
73500.0
95500.0
175291.5
105500.0
236500.0
99500.0
175000.0
96500.0
109000.0
113000.0
113000.0
107500.0
160000.0
152500.0
107500.0
107500.0
85500.0
193500.0
113000.0
