Midpoint Salary
112500.0
99500.0
105000.0
99500.0
113000.0
107500.0
191000.0
107500.0
113000.0
113000.0
160000.0
107500.0
83000.0
107500.0
96500.0
70500.0
99500.0
115000.0
122000.0
108500.0
114000.0
63500.0
73500.0
110000.0
113000.0
6000.0
99500.0
133000.0
136000.0
99500.0
