Midpoint Salary
113000.0
97000.0
107500.0
113000.0
107500.0
107500.0
99500.0
193500.0
113000.0
127000.0
96500.0
96500.0
114000.0
131000.0
105500.0
113000.0
113000.0
133000.0
104000.0
107500.0
