Midpoint Salary
132500.0
132500.0
127000.0
132500.0
166000.0
132500.0
132500.0
132500.0
247000.0
132000.0
167500.0
132500.0
132500.0
132500.0
222000.0
132500.0
200500.0
167500.0
172000.0
132500.0
