Midpoint Salary
247000.0
167500.0
162000.0
167500.0
166000.0
132500.0
197000.0
132500.0
169000.0
172500.0
132500.0
132500.0
138000.0
132500.0
168500.0
132500.0
132500.0
149500.0
163000.0
132500.0
178000.0
198000.0
112000.0
132500.0
157310.0
132500.0
132500.0
132500.0
132000.0
132500.0
