Midpoint Salary
132500.0
132500.0
132500.0
162000.0
127000.0
168500.0
132500.0
167500.0
132500.0
172000.0
236500.0
233000.0
247000.0
169000.0
118000.0
168500.0
198000.0
197000.0
172500.0
132500.0
