Midpoint Salary
132500.0
157310.0
132500.0
132500.0
203500.0
198000.0
139000.0
132500.0
132500.0
132500.0
222000.0
167500.0
149500.0
166000.0
127000.0
132500.0
118000.0
112000.0
162000.0
132500.0
132500.0
132500.0
247000.0
138000.0
163000.0
200500.0
187500.0
132500.0
132500.0
132500.0
