Midpoint Salary
115500.0
113000.0
105000.0
113000.0
113000.0
113000.0
108000.0
166000.0
107500.0
113000.0
105000.0
113000.0
113000.0
82500.0
113000.0
105000.0
83000.0
103500.0
133500.0
76500.0
