Midpoint Salary
150000.0
113000.0
113000.0
113000.0
113000.0
108000.0
107500.0
113000.0
113000.0
136000.0
113000.0
118500.0
105000.0
116500.0
94500.0
113000.0
166000.0
105000.0
105000.0
82500.0
