Midpoint Salary
105000.0
83000.0
150000.0
136000.0
133500.0
113000.0
113000.0
113000.0
108000.0
113000.0
113000.0
105000.0
105000.0
113000.0
105000.0
94500.0
113000.0
113000.0
105000.0
105000.0
