Midpoint Salary
106000.0
108500.0
99500.0
99500.0
165000.0
63500.0
109000.0
99500.0
136000.0
99500.0
99500.0
99500.0
99500.0
99500.0
116500.0
114000.0
133000.0
99500.0
131000.0
175000.0
116000.0
88500.0
99500.0
99500.0
152500.0
99500.0
99500.0
143500.0
147000.0
99500.0
