TotalRaised
5.07
10.97
7.81
0.4
1.81
11.98
1.6
6.43
1.5
2.0
2.33
4.04
5.88
0.5
3.32
2.92
2.31
2.82
10.82
6.4
0.5
6.63
3.4
8.69
6.07
6.15
0.45
6.25
10.08
26.06
