TotalRaised
1.05
0.11
6.0
5.61
3.59
4.62
0.75
14.12
2.04
1.93
5.5
3.54
1.7
0.79
20.72
1.8
0.38
34.86
7.87
1.74
15.65
7.21
0.15
4.33
5.87
1.09
3.73
0.12
7.99
3.64
