TotalRaised
35.0
2.75
82.63
2.53
14.3
2.93
7.78
3.95
2.1
11.92
9.58
1.6
13.81
4.84
4.33
9.18
5.0
0.21
6.88
3.18
7.53
1.62
2.93
6.51
23.4
5.0
8.11
2.29
2.14
1.15
