TotalRaised
2.85
40.92
0.11
6.16
3.23
15.8
1.45
4.52
10.33
10.19
1.51
8.18
2.61
17.14
1.74
4.33
0.93
1.74
8.94
0.65
2.65
8.73
12.43
0.0
3.69
3.78
1.04
9.43
12.15
5.62
