TotalRaised
4.52
0.4
0.78
4.17
15.75
3.48
3.99
2.15
0.05
6.0
0.91
7.18
0.6
11.92
3.38
2.55
4.43
4.98
4.29
3.11
6.8
1.82
0.23
11.73
5.42
5.08
1.36
2.75
0.53
40.0
