TotalRaised
3.38
7.04
2.23
6.31
23.21
19.95
9.76
3.3
6.31
0.38
6.25
0.3
16.0
0.54
1.0
1.28
0.62
6.73
1.47
7.95
1.73
17.3
5.87
8.53
13.33
6.48
0.3
1.2
0.18
21.07
