Midpoint Salary
139000.0
102000.0
102000.0
107296.5
196000.0
175500.0
102000.0
106000.0
100500.0
102000.0
102000.0
102000.0
102000.0
102000.0
121500.0
102000.0
102000.0
102000.0
102000.0
106500.0
