Midpoint Salary
132500.0
138000.0
110500.0
195500.0
132500.0
187500.0
111000.0
132500.0
222560.0
120000.0
111000.0
132500.0
111000.0
178000.0
178000.0
132500.0
132500.0
132500.0
132500.0
132500.0
