Midpoint Salary
178000.0
233000.0
132500.0
169000.0
180000.0
127000.0
105500.0
162000.0
132500.0
135000.0
162000.0
121500.0
132500.0
180543.5
132500.0
168500.0
132500.0
106500.0
132500.0
132500.0
