Midpoint Salary
180543.5
127000.0
236500.0
135000.0
132500.0
172000.0
203500.0
132500.0
132500.0
115000.0
197000.0
112000.0
132500.0
132500.0
127000.0
247000.0
168500.0
157310.0
132500.0
149500.0
198000.0
159000.0
132500.0
138000.0
200500.0
162000.0
167500.0
187500.0
118000.0
130603.0
