Midpoint Salary
132500.0
132500.0
132000.0
132500.0
132500.0
222000.0
163000.0
162000.0
167500.0
178000.0
168500.0
169000.0
132500.0
236500.0
132500.0
118000.0
127000.0
132500.0
105500.0
123000.0
