Midpoint Salary
132500.0
105500.0
132500.0
106500.0
132500.0
247000.0
123000.0
132500.0
132500.0
197000.0
132000.0
178000.0
132500.0
132500.0
175500.0
132500.0
132500.0
236500.0
178000.0
134500.0
138000.0
157310.0
132500.0
149500.0
115000.0
167500.0
200500.0
130603.0
178000.0
187500.0
