Midpoint Salary
121500.0
132500.0
174000.0
187500.0
135000.0
172000.0
198000.0
132500.0
180000.0
166000.0
190000.0
130603.0
132500.0
167500.0
180543.5
139000.0
132500.0
168500.0
157310.0
138000.0
