Midpoint Salary
132500.0
79500.0
132500.0
132500.0
120000.0
167500.0
174000.0
159000.0
167500.0
138500.0
132500.0
159000.0
101500.0
102500.0
138000.0
110000.0
138500.0
174500.0
111000.0
132500.0
159000.0
115500.0
136000.0
132500.0
112000.0
130500.0
132500.0
193500.0
111000.0
190000.0
