Midpoint Salary
138000.0
132000.0
157310.0
115500.0
187500.0
132500.0
106500.0
222560.0
75500.0
197500.0
132500.0
159000.0
111000.0
107000.0
132500.0
139500.0
190000.0
88500.0
127000.0
74500.0
