Midpoint Salary
152000.0
111000.0
139500.0
159000.0
165000.0
118500.0
124500.0
138500.0
132500.0
166000.0
136000.0
159000.0
110000.0
122000.0
112000.0
135000.0
132500.0
141000.0
127000.0
112000.0
138500.0
114000.0
159000.0
110000.0
132500.0
174500.0
132500.0
166000.0
159000.0
190000.0
