Midpoint Salary
140000.0
132500.0
159000.0
193500.0
159000.0
132500.0
132500.0
79500.0
120000.0
142500.0
105500.0
111000.0
145500.0
136000.0
162000.0
132000.0
159000.0
118000.0
233000.0
165000.0
132500.0
132500.0
195500.0
132000.0
159000.0
102500.0
140000.0
167500.0
74500.0
149000.0
