Midpoint Salary
132500.0
138000.0
166000.0
149500.0
168500.0
162000.0
139000.0
132500.0
132500.0
132500.0
132500.0
132500.0
132500.0
200500.0
198000.0
174000.0
112000.0
203500.0
222000.0
132500.0
