Midpoint Salary
132500.0
159000.0
172000.0
132500.0
132500.0
127000.0
178000.0
132500.0
132500.0
132500.0
132500.0
132500.0
132500.0
180000.0
168500.0
149500.0
132500.0
132500.0
123000.0
139000.0
