Midpoint Salary
138000.0
198000.0
132500.0
112000.0
149500.0
162000.0
132500.0
236500.0
132500.0
132500.0
132000.0
200500.0
132500.0
169000.0
132500.0
132500.0
247000.0
132500.0
178000.0
178000.0
157310.0
132500.0
180000.0
127000.0
132500.0
132500.0
203500.0
167500.0
132500.0
132500.0
