Midpoint Salary
132500.0
236500.0
132500.0
174000.0
162000.0
123000.0
132500.0
127000.0
118000.0
178000.0
247000.0
132500.0
162000.0
178000.0
132500.0
132500.0
172000.0
222000.0
132500.0
132500.0
166000.0
138000.0
132500.0
157310.0
180000.0
132500.0
200500.0
190000.0
168500.0
132500.0
